30715c7bc62b7e5dbfe4751e33081336b97a853b62ed8acac36405eb4da38127,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e30e,0,542844e725548b06,1614747668599,1614711668599,0,,,
02ead0ef5e1bffa07da718606bc6715f4dda8391fc44ed1e17133551fb51de47,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671190,0,,,
70d5638ff49c96d28aaeeac4e50d24bb64dbaaa8f41329578e84f4ea7eaf4025,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671254,0,,,
33011415b7057f4a6858154875e2b776462e7982d73d26e7f4d0c41b7dfd3183,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,31,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671106,5000000,,,
2ca1b3f6a560ce87629c6ccc9a57a7ecb31a13a356a2f4429632db685eaf3685,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711730765,1614711670765,0,,,
efac28fb08817f612ab0b012b3b2af2ad61a80d4da41cf55f776701b297ddd78,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671338,0,,,
6c9e8ca7d6ef4c717ab17effc39e38a1330ff02b0bee50d831d1ba490bc49fa6,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,31,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711670952,5000000,,,
93c33957694b56b69b176531ee4115e8f462de1c2b9a9d05cc7cdd78130349e5,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,31,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671235,40000000,,,
815cb0a06cb42605e73eeb5d8a309b5933502ae132a82aadd9d71d3a6be099fe,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671404,0,,,
dbcd571d6739ab8309cd9e3fafc9bc12f6f7f551b1d635a35032c7653d5fd726,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671491,0,,,
1661c3501795c38dd37164fd20c2deb9939a64e5cf22d64dec347f41d2b36b53,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,1,1,,0,0,0,0,0,0,0,,e310,0,35040f3caf640cc3,1614711729000,1614711672640,0,,,
8a58f2d8b154402f2a9c9681f14aa6c19c474290cf9dbe2abc94aa80e29c5130,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671560,0,,,
96f4d805f19c437ef938164a43d82eb901da37cebb7bb438d164850c958ebb72,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671630,0,,,
ef87f739b91ed3810f3fdc263044a8ae431ec1dae4cb03259f2b56a398e94921,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711731059,1614711671059,0,,,
e911ecf4e89fb4aa0609a33813f7bb81a50b8b02361818ed22c3c49f5c3f6475,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,1,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711731420,1614711671420,0,,,
8b606495279e1ae94dfac555a5cf08694c19d703f8148b6e3df061be08f90b11,0000000001ace311e67f84b10da6efa78946ee8f771a99a149dd157589cfafd5,28107537,0,0,2,1,,0,0,0,0,0,0,0,,e2fe,0,9baa645b3b65ebf2,1614711729000,1614711671703,0,,,
d2dc93ed10919143c62b995a46d353efea3815036997960e5d59eb0d4d0e4af3,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770258,50000000,,,
ef71684ea48e74885202927134ccc042b296c5fd1adf63080a6d08466d0cf378,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c1,0,2e3734fb519c4e03,1613146818000,1613146762126,200000000,,,
17e25994a0078722bc7c57d8ef9f96d9fc0e99d999ecb16c932d51de99526528,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769286,50000000,,,
82b669fe04116609c611790c5df0b9572c48fe38024cd73744a98c82bb51eafd,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c3,0,51ef3e3b5d9ee97a,1613146824000,1613146766048,50000000,,,
447f2627dd0d1477499f91fd24e6f864cab78df92373b275ca06d7261089a00a,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769679,50000000,,,
f8904bc986e0ad624a42d60d0b590711846af0eef7b4bbf3aba77353ba4b3af4,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2d6,0,5caa4518cceaa3c1,1613146827000,1613146770172,0,,,
f74f2e9f1aa9358861e69fcd5feff1d704af9d5ea2f7683f6335ae3bc28fdd86,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2d6,0,5caa4518cceaa3c1,1613146827000,1613146770062,100000000,,,
91db2a8657748c2a252ecfd22ff85efe1ddebcd5aa0aa55b52b1ede0b9876841,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2d5,0,0f4bd4809164dd6b,1613146824000,1613146769304,0,,,
6b8ec1b1e4ff4d58e3325288ce232ecba230fb1af118da5bc12a23ef2d1bcf06,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,10,,0,0,0,0,0,0,0,,f2c0,0,c772dc31f45231e6,1613146815000,1613146758600,100000000,,,
1bf247179d91e2546ae83eed846cc12368b9e31ad2190b44f86b7dfacdecd4dc,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769052,50000000,,,
f14a68a70e3a21ca55ed7bb319fa308d00a5da4eee5ebaed9407c10598b4fe33,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769159,50000000,,,
d93f5ab579178bf52414a725088b2888e7922168e57cf29107ce9ab0d880158b,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c0,0,c772dc31f45231e6,1613146815000,1613146757113,1000000000,,,
eb795eaf4cc6142eaec3fcbbf1e69ee9bf981b5f2a1c25ad24858e492e56b13d,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769701,50000000,,,
70f72741f38631253847d873e55726c17a0df06d243776e3c95d9d7f397aa0c5,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769717,10000000,,,
4d9e1f0ab91644f00d719c0624f47d745445c530135fe9acbe2f6b0f270749de,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2be,0,c7b30e6d8dbc4b19,1613146809000,1613146750596,0,,,
ab68564e4b18ae70b3f63a362a5fb69895624b571bdc0a954a38c0eb7c721001,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146768824,50000000,,,
1845370e6d3d7efa341a2db0dec9fe585b8da176427dfded3fed8babc2a84cb0,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769834,50000000,,,
651088a808070348039de3e3341cf0575656274acd3f366de08ac8ed42f0621d,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c3,0,51ef3e3b5d9ee97a,1613146824000,1613146766081,50000000,,,
bd65c522113efb6ce3fa1e79ee88f73a96afee24255db67ef120e886851743b5,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770560,10000000,,,
a769ea67d4e50e7de9099136bc7137fcd3327dc780c46243a973ac00221101e9,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769438,50000000,,,
efc90e0fce77b167dc2c79d24d2676c68f3228d43e888e505e6afe8f6157b9b1,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769590,50000000,,,
a672a3d708d28ce0ff9909e7c079849c18b03f26cd306fb3416cf9bdabe209e9,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146768996,50000000,,,
01b5ab0d1da355bc6459779efe7a8dc5543e76662345441a3fcd3be71c15112e,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146829907,1613146769907,0,,,
620da3eaca319197d601d2bc90ff70348fe77dda4852d897506cedd049ae0dbf,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2d6,0,5caa4518cceaa3c1,1613146827000,1613146769933,0,,,
e3e4013eda37f42ce3fb798f9cabd4aa49e553e1b75111b12b55469062b2e34a,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c1,0,2e3734fb519c4e03,1613146818000,1613146761908,1000000000,,,
5bf900fca1f717a9fa580c08366308bc1830aa1fc3f702ae09c1f0c8ea9b317e,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770271,0,,,
fb07f3884a0b822a38752da9510ce2470368d1a0cd16d36308828cf800d551f0,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770436,50000000,,,
27801d6e78e22ce4f353e57cd22558b232eb7018de934c5dd2f3d74bfee66f26,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2d6,0,5caa4518cceaa3c1,1613146827000,1613146770077,10000000,,,
0f17aa0ea61dd607e0aba55f565e0ecafb985b262fa68eaf14d1fa053692f7bf,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146767980,50000000,,,
768812de0fe3d35a0d64d72ff8a17bb04cfe155e6dd5ecab429d73c48e3da798,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c2,0,4ca2447c954afdc1,1613146821000,1613146763027,0,,,
76fe4409d9d932fb16293ce87bc95d9fd27027ad59776acec0bd9315cbf75180,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146768530,50000000,,,
946c403c150eaba810dbc8f46e20aa14d64a99614bb4e363616e7260f7908b74,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770391,50000000,,,
4eae4cbe4b4119970aa4e99715d5b60ef6ef6125b307b4bf076163767a803181,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,10,,0,0,0,0,0,0,0,,f2c1,0,2e3734fb519c4e03,1613146818000,1613146762200,100000000,,,
9e15a1a620f146e4fde7fc88e136b928a8dc5e2d74b61240c26815b00a6c1f77,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771067,10000000,,,
06e3d3553ecca49fe36c4806610c205d079400f48fdf349242827c273d5289bd,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770618,50000000,,,
85467628e5539c7f9dcc84af0c66e5f7b92086795829791c28987acff2cfaa85,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770854,50000000,,,
15eed45e49add24db8905dc8fe7da7b0b4f542e11015754095ca4d047d8c5a03,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,10,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769922,50000000,,,
a1111768182e3b1a9e0229d70c0f207900563345d642c3e5616f89ae56e78b43,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c1,0,2e3734fb519c4e03,1613146818000,1613146759129,50000000,,,
33dd03b161dd8cb5666d3b08e13f51fb88c2340bfeb68a27894b14919a33b79d,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146830656,1613146770656,5000000,,,
e705e0add9267794e5f2895c681af43321fb02982ffb2cf50696882a15161873,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769900,50000000,,,
a86a8f739f7eabba4e423c35d4e688a68348fb50bb6ae6bb6a0425f8af28d7a1,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c3,0,51ef3e3b5d9ee97a,1613146824000,1613146766875,6000000,,,
0301548b664b12387dc94919ff8100ab8f698b3ececcf689d00d1b8df6e2d5fd,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770645,50000000,,,
aae51850a13be77b66bd2ac44a790c81ab490f1fba8090f758e0be47ed06b0d9,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146830470,1613146770470,0,,,
33c6a0b3cfcd6dea6961fcba1ed8ec7f25256d0769c6a98599aad31601dbd788,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146830620,1613146770620,0,,,
4101b138df2db9bf0a30c05d8775a66c93a4e925b996940ec3863b210ec2cd64,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146769082,50000000,,,
eb30e669f5487380887b55bc00ba22981a9ac8f20fa951134f9dd51c201983f0,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771263,20000000,,,
d347ffb8bf696f1928b9ef9f281852b3bdc9ed665ce8c2db0ad8c0fd8f1855ed,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771112,0,,,
d2575b0848b7b0d297abc01d2dcdcb9d560742de8585c8b4d58b0c2c03f8fe47,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770755,0,,,
153eebdfe19ba37cbf6c91a3032de1a2dfb039c1772cae2145bc3ba766f5e041,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770806,50000000,,,
60d0b578215a2723b40bbc469c32e87a7fa89ebe70b21ae582c98dfa5b350f14,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770408,50000000,,,
29858ab5e95899870b9c1e1ecfb06fdbf057d90ead81fa124b94d9dc247b37f5,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771249,0,,,
7288ccb4e7dde8c95326b2335dbde3e169344a826a600c34c53c406b3659373e,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771315,50000000,,,
267a2c41ef4c0fbcd7b0f3f490fac82c051ae0362ac30418dbf38f8ab755b7b3,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c1,0,2e3734fb519c4e03,1613146818000,1613146760290,50000000,,,
e5eded5b0b1936a2b045565449e8fa6061a49cdd8984cf159b676dd6db234f42,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770845,50000000,,,
cbd1b9f851e395083b0d92ca3b91ba7b7acd6a8a7840bc24e45888128d175113,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770250,50000000,,,
3bd410bdfae32928115cb634b45b0f8327b1faa0ab83b85b8364ac5ec12d1fd3,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770087,50000000,,,
614bda8a8715739ec6c6ec32f3be98c18563fa0d119d98b8c2b1ffbdc06d3a67,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146771513,50000000,,,
e98b38c02f4a29ddab4ea23ae3743d950b457900b8dcf6c89d2dfdfa14d70d70,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,2,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146831372,1613146771372,0,,,
1e1a3aa4028211f86ad3d651c3ce4505f1c17b21fb588125cbc722611f9b9d0b,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770615,50000000,,,
332705b5098d8fa06a4a5103338f68411e080406ec4a89819b7c86cefd03dfa5,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146770957,50000000,,,
89f2ce0680966f06addf83f64d2d31bc97346e526ed2f13a32f0056efdc9fa39,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c3,0,51ef3e3b5d9ee97a,1613146824000,1613146767858,1000000000,,,
cefbc401c39d28425668caa96ddb9aa0908428a6c4e306c5c0cf58468fa62abd,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,10,,0,0,0,0,0,0,0,,f2c0,0,c772dc31f45231e6,1613146815000,1613146757733,40000000,,,
6a8bc41d2d15f235f31c0de08fac87b4c8405264e10689cf8cf65465583a8bda,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2d6,0,5caa4518cceaa3c1,1613148930746,0,10000000,,,
456198689d3d821948a40b779d5347b155ff0d010b994268ee152dd44aa278f7,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,1,1,,0,0,0,0,0,0,0,,f2d7,0,fe563dea2b78dc16,1613146830000,1613146771017,0,,,
0497d184f903897c4bed5ce81e722d49cdc7d010e60ca9af1360e681f152107f,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2d6,0,5caa4518cceaa3c1,1613146827000,1613146771392,100000000,,,
572ba754fd0c88a2e955f9155f441fe47fc715f0e9d733656b4565d1ce8c7822,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146827000,1613146771695,50000000,,,
eea25e51978a4a6547b5037100f5892366bebd2685fa10dc6296ec9a9db697fa,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,2,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146831606,1613146771606,0,,,
3d8cfaa6b23fbd2c47d0581681bff4caec5a94fa06d83b92d84f004b2748d3bd,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146771207,50000000,,,
2215cf159465dc37878e37d49ffc3194dfacb5bcb4c73116e0768870e46956f9,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146771239,1000000000,,,
051c3d8913b8e777405afd3c2b20ceb36a9566d70c5cbb58753029f6150c52c4,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146772001,10000000,,,
6140c407433b2fdc85da906809d52946c4cf004016b5e0f308b20f624999c788,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,2,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771493,0,,,
a9bae8a24ea93da3000f16e8469fd182ee299656546e16c0beac3a67af1e780e,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,10,,0,0,0,0,0,0,0,,f2be,0,c7b30e6d8dbc4b19,1613146809000,1613146752477,40000000,,,
32f4cf34dc404b6749659794118b456c355fa319b917a3d180b5d92eb37ebcf9,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c2,0,4ca2447c954afdc1,1613146821000,1613146765597,50000000,,,
68b08cf8c7d50053f0c12386ca27718df7bd66518df181c24290f8fa0f0f0b27,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,1,,0,0,0,0,0,0,0,,f2c4,0,51086cd4dc2dfaf2,1613146827000,1613146768375,40000000,,,
01b866ace1a220060f2e820265d8cc3547b50d9002ca5e54c9a4fa12dd172c03,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,31,2,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146830000,1613146771904,50000000,,,
f1919504d2febcd5f71bcc778716e9162cfefe4dbfedf9e2c2110472b5eb8649,0000000001a4f2d8ed5f0586c60bbf71c8f18da58f45fab65b648c9427737f6c,27587288,0,0,2,1,,0,0,0,0,0,0,0,,f2c5,0,6b8db2e94c16158b,1613146831824,1613146771824,0,,,
